media_key,media_type,alt_text,duration_ms
3_1513293822960283648,photo,Android Twitter App,
3_1513293783559188484,photo,,
3_1513293108259262468,photo,,
3_1513293156531712001,photo,,
3_1513293191717736448,photo,,
3_1513293377634197511,photo,,
3_1513293265994682368,photo,,
3_1513293099426066443,photo,,
3_1513290915246444544,photo,,
3_1513292609204146181,photo,,
3_1513292629953458187,photo,,
3_1513292655110803462,photo,,
3_1513292679911776256,photo,,
3_1513292518439403520,photo,,
3_1513292439750123525,photo,,
3_1513292460004413444,photo,,
3_1513292472184680455,photo,,
3_1513292482771099650,photo,,
3_1513292408213151751,photo,,
3_1513292201840852999,photo,,
3_1513292072438333444,photo,,
3_1513291939801616384,photo,,
16_1513291766086131719,animated_gif,,
3_1513291912622780417,photo,,
3_1513291912614400000,photo,,
16_1513291703087681538,animated_gif,,
3_1513291670053347332,photo,,
3_1513291617553334274,photo,,
3_1513291587127848965,photo,,
3_1513291498607022082,photo,,
3_1513291482698072077,photo,,
3_1513291433905909763,photo,,
3_1513291433914298370,photo,,
3_1513291434035666950,photo,,
3_1513291286769455110,photo,,
3_1513291224991600642,photo,,
3_1513291234474967043,photo,,
