media_key,media_type,alt_text,duration_ms
3_1527460949631852544,photo,,
7_1527460710451761157,video,,14583.0
7_1527460320322768909,video,,19233.0
3_1527460349988917248,photo,,
3_1527460339809501184,photo,,
3_1527460107004833792,photo,,
3_1527459626605846528,photo,,
3_1527459600249032704,photo,,
3_1527459347022118912,photo,,
7_1527459053231919104,video,,53893.0
3_1527459180210278402,photo,,
3_1527459116154867736,photo,,
3_1527459096395362304,photo,,
7_1527458484668846094,video,,5687.0
16_1527458970327302144,animated_gif,,
3_1527458477899059201,photo,,
3_1527458912076812292,photo,,
3_1527458592068194315,photo,,
7_1527458757344743435,video,,5120.0
