media_key,media_type,alt_text,duration_ms
3_1532033767778709504,photo,,
3_1532033828109578240,photo,,
3_1532033896271216640,photo,,
3_1532033927963353088,photo,,
3_1532033904969797632,photo,,
3_1532033849278046209,photo,,
3_1532032543532404738,photo,,
3_1532033646521204738,photo,,
3_1532033543505072130,photo,,
3_1532032720309784577,photo,,
3_1532033053236908032,photo,,
3_1532033363737034754,photo,,
3_1532033412428713985,photo,,
3_1532033422935437318,photo,,
3_1532033282078035968,photo,,
3_1532033267960004608,photo,,
7_1532033002066149382,video,,8831.0
3_1532032878158221313,photo,,
3_1532032920671731718,photo,,
3_1532032917047853059,photo,,
3_1532032921204314115,photo,,
3_1532032819463180289,photo,,
3_1532032881853358082,photo,,
3_1532032801272471552,photo,,
3_1532032785447264257,photo,,
3_1532032792363663360,photo,,
3_1532032798709665792,photo,,
3_1532032773598416899,photo,,
3_1532032743751688195,photo,,
3_1532032739259449344,photo,,
3_1532032492294639616,photo,,
3_1532032379791249408,photo,,
3_1532032340909760517,photo,,
3_1532032105085120512,photo,,
3_1532032185531781120,photo,,
3_1532031875455275009,photo,,
3_1532031949547651072,photo,,
3_1531875485411516416,photo,,
3_1531875500620062720,photo,,
7_1532031845080211457,video,,140000.0
