media_key,media_type,alt_text,duration_ms
3_1533562278259351553,photo,,
3_1533562173594775556,photo,,
3_1533562088018305025,photo,,
3_1533561917398302726,photo,,
3_1533561785135075329,photo,,
3_1533561663496114176,photo,,
3_1533561471849975813,photo,,
3_1533561243247812608,photo,,
3_1533561163937484800,photo,,
3_1533561255402823681,photo,,
3_1533561090847690754,photo,,
3_1533561090843496454,photo,,
3_1533561091183230978,photo,,
3_1533561090977693697,photo,,
3_1533559122255290368,photo,,
3_1533558596306337793,photo,,
3_1533560794377502724,photo,,
3_1533560794474070016,photo,,
7_1533560819753025537,video,,30575.0
3_1533560888589959169,photo,,
3_1533560624785068033,photo,,
3_1533560713926610945,photo,,
3_1533560089952538626,photo,,
3_1533559966249848832,photo,,
3_1533559914999816192,photo,,
3_1533559632827908099,photo,,
3_1533559632811130881,photo,,
3_1533559745482838017,photo,,
