media_key,media_type,alt_text,duration_ms
3_1534712458232811520,photo,,
3_1534711557757849601,photo,,
16_1534712205282791425,animated_gif,,
3_1534712134537400320,photo,,
3_1534711987158016000,photo,,
7_1534711805645312000,video,,42900.0
3_1534711693019856897,photo,,
3_1534711348520636416,photo,,
3_1534711216442118144,photo,,
3_1534711094488354817,photo,,
3_1534710517813628929,photo,,
3_1534711025974579201,photo,,
3_1534711011953020932,photo,,
3_1534711012259205122,photo,,
7_1534710931762348032,video,,24766.0
3_1534710707270430720,photo,,
3_1534710708096712704,photo,,
3_1534710634297929734,photo,,
3_1534710296018833408,photo,,
3_1534710310812241921,photo,,
