media_key,media_type,alt_text,duration_ms
3_1525501739423584257,photo,,
3_1525705519234678786,photo,,
3_1525705275230916608,photo,,
3_1525705375009452032,photo,,
16_1525705240993054720,animated_gif,,
7_1525704824653684737,video,,60159.0
3_1525699609938386946,photo,,
3_1525699913786396672,photo,,
3_1525705049871032321,photo,,
3_1525705081135300608,photo,,
3_1525704860028776448,photo,,
3_1525704660060864513,photo,,
3_1525704795780272128,photo,,
3_1525704500677251072,photo,,
3_1525704436294770688,photo,,
3_1525704296838623232,photo,,
3_1525704063815503872,photo,,
3_1525704075144310785,photo,,
3_1525704086653480961,photo,,
3_1525704098279981056,photo,,
3_1525704021503201280,photo,,
3_1525703492710838272,photo,,
7_1525703174761369601,video,,9240.0
3_1525702925267484673,photo,,
3_1525702729645051905,photo,,
3_1525702770552377344,photo,,
3_1525702513772711936,photo,,
3_1525702480725565441,photo,,
3_1525702482650730497,photo,,
