media_key,media_type,alt_text,duration_ms
7_1515119135415582728,video,,19156.0
7_1515118695386808322,video,,30000.0
3_1515118954980667395,photo,,
3_1515118715548885000,photo,,
3_1515118806003240962,photo,,
3_1515118801049862146,photo,,
7_1515118412917362697,video,,15800.0
3_1515118600704643083,photo,,
3_1515118598200692754,photo,,
3_1515118602436943885,photo,,
3_1515118605935034368,photo,,
3_1515118608845791238,photo,,
3_1515118392772112388,photo,,
3_1515118353442127879,photo,,
3_1515118334437588992,photo,,
3_1515118413684817922,photo,,
3_1515118041604005892,photo,,
3_1515118124714139653,photo,,
3_1515118197950799881,photo,,
3_1515118241110274051,photo,,
16_1515118367966998535,animated_gif,,
3_1515118091415478276,photo,,
3_1515118103889330178,photo,,
3_1515118142548185092,photo,,
7_1509921317352525836,video,,8033.0
3_1515118056988561408,photo,,
3_1515118067151376384,photo,,
3_1515118071895105537,photo,,
3_1515118076043280385,photo,,
3_1515117697339727877,photo,,
3_1515116468400238592,photo,,
3_1515116690874540042,photo,,
3_1515117295995076611,photo,,
