media_key,media_type,alt_text,duration_ms
3_1520576446036590593,photo,,
3_1520576268663549952,photo,,
3_1520467307302035456,photo,,
3_1520575717892788225,photo,,
3_1520576014090645504,photo,,
3_1520576018758909963,photo,,
3_1520576024328957952,photo,,
3_1520575674813018112,photo,,
3_1520575852060327938,photo,,
3_1520575618152235013,photo,,
3_1520575284864557056,photo,,
3_1520575091146436612,photo,,
16_1520575254489448449,animated_gif,,
3_1520575139016241152,photo,,
3_1520575139016245248,photo,,
3_1520575105771966464,photo,,
3_1520574955821449216,photo,,
3_1520574955821350914,photo,,
3_1520574638371360768,photo,,
3_1520574638983688195,photo,,
3_1520574556880187392,photo,,
3_1520574556875931648,photo,,
3_1520574452819546113,photo,,
3_1520574366039257089,photo,,
3_1520574365980454913,photo,,
3_1520574366022455296,photo,,
3_1520573881102127104,photo,,
3_1520574152423337984,photo,,
3_1520574081158217729,photo,,
3_1520574086417883136,photo,,
3_1520574091480420354,photo,,
3_1520574097520218112,photo,,
3_1520574023570186240,photo,,
3_1520574023566036992,photo,,
16_1520573977437081600,animated_gif,,
3_1520573925473804288,photo,,
