media_key,media_type,alt_text,duration_ms
3_1518255001751142406,photo,,
16_1518255093400936451,animated_gif,,
3_1518254812265078785,photo,,
3_1518254832808828929,photo,,
3_1518254832813068291,photo,,
3_1518254730509705217,photo,,
3_1518254141608534017,photo,,
3_1518253306866458624,photo,,
3_1518254621411749888,photo,,
3_1518254369103388673,photo,,
3_1518254232473903107,photo,,
3_1518254480940281857,photo,,
7_1518253820689723393,video,,97581.0
3_1518254261179723777,photo,,
3_1518254261175525378,photo,,
3_1518254249658163200,photo,,
3_1518254098977628160,photo,,
3_1518253936901525504,photo,,
3_1518253915812343808,photo,,
3_1518253896472449025,photo,,
3_1518253732458291200,photo,,
7_1518253656797478912,video,,44999.0
