media_key,media_type,alt_text,duration_ms
3_1524851631774392321,photo,,
3_1524851631761784832,photo,,
3_1524851631975809031,photo,,
3_1524854066941247498,photo,,
3_1524831306877739009,photo,,
3_1524854382289993735,photo,,
3_1524853800963653652,photo,,
3_1524853857913823233,photo,,
3_1524853811235282944,photo,,
3_1524853384322224128,photo,,
3_1524853238033534978,photo,,
3_1524853458196746240,photo,,
3_1524852905072742401,photo,,
3_1524853252864413697,photo,,
3_1524852712034148353,photo,,
3_1524853101437632522,photo,,
7_1524851850448719873,video,,31111.0
3_1524852663300464640,photo,,
3_1524852938174349324,photo,,
7_1524852739771191296,video,,25566.0
3_1524852381468573697,photo,,
