media_key,media_type,alt_text,duration_ms
3_1539144070441979905,photo,,
3_1539143987520733186,photo,,
3_1539143180507136000,photo,,
3_1539143705248014336,photo,,
3_1539143764953931776,photo,,
3_1539143713603080196,photo,,
3_1539143713707917312,photo,,
3_1539143490180993024,photo,,
3_1539143448259067904,photo,,
3_1539143111804391425,photo,,
3_1539143220420042752,photo,,
3_1539143209598722048,photo,,
3_1539142854899122178,photo,,
3_1539142941952069632,photo,,
3_1539142048393363458,photo,,
16_1539142644093403136,animated_gif,,
3_1539142615173578754,photo,,
