media_key,media_type,alt_text,duration_ms
3_1516777996237283329,photo,,
16_1516777935092465667,animated_gif,,
3_1516777904910135296,photo,,
3_1516777898794840067,photo,,
3_1516777753223340043,photo,,
3_1516777757430231042,photo,,
3_1516777563112505344,photo,,
3_1516777429976719360,photo,,
3_1516777163478994950,photo,,
3_1516777484280381446,photo,,
3_1515331687600689153,photo,,
7_1516777374762872842,video,,2300.0
3_1516777314679369731,photo,,
3_1516777317455990788,photo,,
3_1516777319934750724,photo,,
3_1516777322619174913,photo,,
3_1516777304261001219,photo,,
7_1516777034583875587,video,,16300.0
3_1516776970453135360,photo,,
3_1516776919395704833,photo,,
3_1516776655976497157,photo,,
3_1516776615195385865,photo,,
3_1516776521746481158,photo,,
3_1516776531087196164,photo,,
3_1516776243462615052,photo,,
3_1516776380805128194,photo,,
3_1516776392649809922,photo,,
3_1516776285896593409,photo,,
3_1516776301364920321,photo,,
3_1516776197853614092,photo,,
3_1516776197853573121,photo,,
3_1516776188542287875,photo,,
3_1516776152710336516,photo,,
3_1516775956890984457,photo,,
3_1516776028131274761,photo,,
16_1516774693407186945,animated_gif,,
3_1516775970887327752,photo,,
3_1516775972946784260,photo,,
3_1516775831091429376,photo,,
