media_key,media_type,alt_text,duration_ms
3_1536884443566473216,photo,,
3_1536884413312663552,photo,,
7_1536884233670639616,video,,67095.0
3_1536884179283197953,photo,,
3_1536883491748577280,photo,,
3_1536883509310246912,photo,,
3_1536883527026987009,photo,,
3_1536883561961226246,photo,,
3_1536884137792925696,photo,,
3_1536883955831517185,photo,,
3_1536883246746640384,photo,,
3_1536883178794893312,photo,,
3_1536883085563895812,photo,,
3_1536883005180022784,photo,,
3_1536882861336313861,photo,,
3_1536882265019797509,photo,,
3_1536882328022425600,photo,,
3_1536882334863327232,photo,,
3_1536882618394083328,photo,,
3_1536882660907356163,photo,,
3_1536882660974395392,photo,,
3_1536882517919166464,photo,,
3_1536882241921507328,photo,,
