media_key,media_type,alt_text,duration_ms
3_1514988032080113664,photo,,
3_1514988044453310470,photo,,
16_1514987989046546437,animated_gif,,
3_1514987873325699075,photo,,
3_1514987371250741248,photo,,
3_1514987504239509505,photo,,
3_1514987509293678592,photo,,
3_1514987077062230017,photo,,
3_1514987064139595777,photo,,
3_1514986919654227968,photo,,
3_1514986811151773697,photo,,
3_1514986818416287747,photo,,
3_1514986752829984768,photo,,
3_1514986605441814529,photo,,
16_1514986501041696770,animated_gif,,
