media_key,media_type,alt_text,duration_ms
3_1538564858618191872,photo,,
3_1538564419113959425,photo,,
3_1538564450273435649,photo,,
3_1538564493562847232,photo,,
3_1538564525733072896,photo,,
3_1538564696583901184,photo,,
3_1538564325916479488,photo,,
3_1538564399694233600,photo,,
3_1538564356690042883,photo,,
3_1538564359198220289,photo,,
3_1538564015441465346,photo,,
3_1538564071649427461,photo,,
3_1538564154889494532,photo,,
3_1538564201614032896,photo,,
3_1538563967789965318,photo,,
3_1538564189253427201,photo,,
3_1538563457129361411,photo,,
3_1538563774659104769,photo,,
3_1538563800374321152,photo,,
3_1538563713615151104,photo,,
3_1538563580798328832,photo,,
3_1538563627967561731,photo,,
3_1538563665053552640,photo,,
3_1538563710737911808,photo,,
3_1538563042820210689,photo,,
3_1538563134771941378,photo,,
3_1538563159044268032,photo,,
3_1538563192703565830,photo,,
7_1538563453492797441,video,,25925.0
3_1538563495461019648,photo,,
3_1538563500909395969,photo,,
7_1538563321229717508,video,,12066.0
3_1538563360857501705,photo,,
3_1538563364191973376,photo,,
3_1538563361025277953,photo,,
3_1538563331870556162,photo,,
3_1538563305282879490,photo,,
3_1538563307992502272,photo,,
3_1538563218083393536,photo,,
3_1538563222206283778,photo,,
3_1538563078069141504,photo,,
3_1538563060939489280,photo,,
3_1538563064458620929,photo,,
3_1538562977724616704,photo,,
3_1538562789249363968,photo,,
3_1538562724606709760,photo,,
3_1538561863541309444,photo,,
3_1538562829665574919,photo,,
