media_key,media_type,alt_text,duration_ms
3_1527315933064462336,photo,,
3_1527315665954418688,photo,,
7_1527314464613158913,video,,39166.0
3_1527315551785078788,photo,,
3_1527315440347004928,photo,,
3_1527315447129194496,photo,,
3_1527315167322591233,photo,,
3_1527315186717077512,photo,,
3_1527315379688599552,photo,,
3_1527315273677557760,photo,,
3_1527315253549096968,photo,,
3_1527315117834051585,photo,,
3_1527314763247562753,photo,,
3_1527314260291776515,photo,,
3_1527314283532455937,photo,,
3_1527314296157241344,photo,,
7_1527314731471515648,video,,4653.0
3_1527314757061320705,photo,,
3_1527314747791532032,photo,,
7_1527314719316447235,video,,8149.0
3_1527314725306245120,photo,,
3_1527314611841556484,photo,,
3_1527314501481025537,photo,,
3_1527314376507596802,photo,,
3_1527314376968970246,photo,,
3_1527314377161838594,photo,,
3_1527314377304444928,photo,,
3_1527314220181692424,photo,,
3_1527314155232894982,photo,,
3_1527313781717540864,photo,,
3_1527313781709099009,photo,,
3_1527313781709148160,photo,,
3_1527313781709148161,photo,,
7_1527313894460432384,video,,20733.0
3_1527313602226831362,photo,,
3_1527313203708891137,photo,,
