media_key,media_type,alt_text,duration_ms
3_1517606324523175937,photo,,
7_1515780161270333445,video,,29271.0
7_1517603729188470786,video,,33041.0
3_1517605864366030850,photo,,
3_1517605706551156736,photo,,
3_1517605671520325633,photo,,
3_1517605292707622915,photo,,
3_1517605255491600386,photo,,
3_1517605216849440768,photo,,
3_1517605213380694017,photo,,
3_1517604347974197250,photo,,
7_1517604371864993794,video,,13828.0
3_1517602944740384768,photo,,
3_1517604503402516481,photo,,
3_1517604081715585031,photo,,
3_1517604318802808835,photo,,
3_1517604243787730945,photo,,
