media_key,media_type,alt_text,duration_ms
3_1540794648788090880,photo,,
7_1540794420936720384,video,,11328.0
3_1540793936536432648,photo,,
3_1540794125745655811,photo,,
7_1540794122973327360,video,,103338.0
3_1540793856454803456,photo,,
3_1540794367811768326,photo,,
3_1540793877447135233,photo,,
3_1540794097555804161,photo,,
3_1540794051485585410,photo,,
3_1540793495107301376,photo,,
3_1540793987056795649,photo,,
3_1540793796769615875,photo,,
16_1540793745032916992,animated_gif,,
3_1540793571015639040,photo,,
3_1540793586358407169,photo,,
3_1540793387200020480,photo,,
3_1540793387200131073,photo,,
3_1540793329566175233,photo,,
3_1540792913608810497,photo,,
3_1540793103610630144,photo,,
3_1540793103455584257,photo,,
3_1540792849871958020,photo,,
3_1540792952775028736,photo,,
16_1540792909406081025,animated_gif,,
3_1540792743924039681,photo,,
3_1540792782750720000,photo,,
3_1540791945982668802,photo,,
3_1540792699241914368,photo,,
3_1540792707706142730,photo,,
3_1540792687300792320,photo,,
3_1540792589791952896,photo,,
