media_key,media_type,alt_text,duration_ms
3_1516613596364435456,photo,,
3_1516613701004013573,photo,,
3_1516613866326609921,photo,,
3_1516610825838112770,photo,,
3_1516613473282801666,photo,,
3_1516613231741181952,photo,,
7_1516613092888948739,video,,21933.0
3_1516613035942633475,photo,,
7_1516612809479663618,video,,14133.0
3_1516612441416912904,photo,,
3_1516612488145825793,photo,,
3_1516612423897149441,photo,,
3_1516612425952350211,photo,,
3_1516612415399800832,photo,,
3_1516612415399796737,photo,,
16_1516612208108752901,animated_gif,,
3_1516611950293233666,photo,,
3_1516611975987580930,photo,,
