media_key,media_type,alt_text,duration_ms
3_1528390823590604800,photo,,
3_1528390823708004352,photo,,
3_1528390603331014658,photo,,
3_1528390642543607809,photo,,
3_1528390584653828102,photo,,
3_1528390330428579844,photo,,
3_1528390281305157632,photo,,
3_1528390292055150594,photo,,
3_1528389882321817600,photo,,
3_1528389821059719170,photo,,
3_1528389796351344640,photo,,
3_1527862497038184448,photo,,
16_1528389532940378114,animated_gif,,
3_1528387787426496512,photo,Who Wants To Be An Admin? ,
3_1528388074169933827,photo,,
3_1528388548868550657,photo,,
3_1528388472112750595,photo,,
3_1528388408523083781,photo,,
