media_key,media_type,alt_text,duration_ms
3_1525557462488666112,photo,,
3_1525557508311351296,photo,,
3_1525563447722840064,photo,,
7_1525563811922530304,video,,17685.0
3_1525563642413973504,photo,,
3_1525563642422362119,photo,,
3_1525563057983873025,photo,,
3_1525563145237975040,photo,,
3_1525563066674446336,photo,,
3_1525562962685181952,photo,,
7_1525562812465938432,video,,13418.0
3_1525562723261526017,photo,,
3_1525562727879413760,photo,,
3_1525562732690321408,photo,,
3_1525562737652142080,photo,,
3_1525562661173346304,photo,,
3_1525562600326504448,photo,,
3_1525562658728169472,photo,,
3_1525562482781261826,photo,,
3_1525562453437911041,photo,,
3_1525562453483978752,photo,,
3_1525562199896367112,photo,,
3_1525562248290308098,photo,,
3_1525561906009976836,photo,,
