media_key,media_type,alt_text,duration_ms
3_1514286487428550657,photo,,
3_1514286582437756932,photo,,
3_1514286586309001217,photo,,
16_1514286289352372230,animated_gif,,
3_1514062895058989058,photo,,
3_1514286274244677635,photo,,
3_1514286144191610882,photo,"Lady holding her head in her hands and staring on confusion to the right, whilst the ticker tape at the bottom reads “Are you ready to enter the metaverse?”",
7_1514279913066573825,video,,64866.0
3_1514285872090435589,photo,,
3_1514285908345958404,photo,,
3_1514285965455544332,photo,,
3_1514286001740472320,photo,,
16_1514286002512220166,animated_gif,,
3_1514285662169575425,photo,,
3_1514284639539859458,photo,,
3_1514285564777975820,photo,,
16_1514285336242831370,animated_gif,,
