media_key,media_type,alt_text,duration_ms
3_1538269413480222722,photo,,
3_1538269413555769345,photo,,
3_1538269374653546496,photo,,
3_1538269164242100227,photo,,
3_1538269169644449793,photo,,
16_1538269150170185732,animated_gif,,
3_1538269144914747392,photo,,
3_1538268992653123589,photo,,
7_1538264576885768195,video,,18303.0
3_1538268527056105477,photo,,
3_1538268711114743813,photo,,
3_1538268559029153792,photo,,
3_1538268518725976064,photo,,
16_1538268410043420672,animated_gif,,
3_1538268151883911171,photo,,
3_1538268166614392832,photo,,
3_1538268017590689795,photo,,
3_1538268017590685696,photo,,
3_1538267784513200130,photo,,
3_1538267870634790912,photo,,
7_1538267813886013440,video,,109050.0
3_1538267784823640065,photo,,
3_1538267791735898113,photo,,
16_1538267693693947907,animated_gif,,
7_1538267314273062915,video,,8350.0
