media_key,media_type,alt_text,duration_ms
16_1539224693294637058,animated_gif,,
3_1538614987077427200,photo,,
3_1539224619856822272,photo,,
3_1539224569650847744,photo,,
3_1539224508082491392,photo,,
3_1539224508061519872,photo,,
3_1539224241643585537,photo,,
3_1539224073502625793,photo,,
3_1539224046512087040,photo,,
3_1539224049091477504,photo,,
3_1539223634673385474,photo,,
3_1539223623508307971,photo,,
3_1539223314442465281,photo,,
3_1539223617401016320,photo,,
3_1539223620714524672,photo,,
3_1539223279919058945,photo,,
3_1539221916480937985,photo,,
3_1539221922982002688,photo,,
3_1539221929671942144,photo,,
3_1539221936366051335,photo,,
3_1539222745212411905,photo,,
3_1539222766444068864,photo,,
3_1539222220790288388,photo,,
3_1539222598566936576,photo,,
7_1539222096064434176,video,,13833.0
3_1539222164938772480,photo,,
3_1539222165010034688,photo,,
3_1539222085628841992,photo,,
