media_key,media_type,alt_text,duration_ms
3_1528590383315177472,photo,,
3_1528590535631720449,photo,,
3_1528590473840975872,photo,,
3_1528590478798635009,photo,,
3_1528590028628078592,photo,,
3_1528590030452625408,photo,,
7_1528589607419494402,video,,124949.0
3_1528588963501441024,photo,,
3_1528589731570847744,photo,,
3_1528589771240620032,photo,,
3_1528589789955600390,photo,,
3_1528589771341066241,photo,,
3_1528589811820466177,photo,,
3_1528589712633794560,photo,,
3_1528589617250836482,photo,,
3_1528589418981908481,photo,,
3_1528589552780070912,photo,,
3_1528589552155099136,photo,,
16_1528589523621269504,animated_gif,,
3_1528589524871393281,photo,,
3_1528589524862918656,photo,,
3_1528589524867207169,photo,,
3_1528588536923967489,photo,,
3_1528588556335206400,photo,,
3_1528588580523851776,photo,,
3_1528589366633054208,photo,,
3_1528588947227557888,photo,,
3_1528588817103568896,photo,,
3_1528588649184755712,photo,,
