media_key,media_type,alt_text,duration_ms
7_1529594320260571137,video,,45010.0
3_1529592586327183360,photo,,
3_1529594436895887361,photo,,
3_1529594432172990465,photo,,
3_1529594309862862848,photo,,
3_1529594120800436226,photo,,
3_1529594132276072448,photo,,
3_1529594036675305473,photo,,
3_1529594023190462464,photo,,
3_1529594023530352640,photo,,
3_1529593756680433666,photo,,
3_1529593976193310720,photo,,
16_1529593822518329346,animated_gif,,
3_1529593825227726849,photo,,
3_1529593514723790855,photo,,
3_1529593374726029312,photo,,
3_1529593110715670528,photo,,
3_1529593239644569606,photo,,
3_1529593243544870912,photo,,
3_1529593247827431429,photo,,
3_1529593252722184200,photo,,
3_1529592876136824832,photo,,
3_1529592730971693064,photo,,
3_1529592148114518017,photo,,
3_1529592254230405122,photo,,
7_1529592412712030208,video,,24289.0
3_1529592417586135040,photo,,
3_1529592417594519554,photo,,
3_1529592377819557888,photo,,
3_1529592035082219520,photo,,
3_1529591908548460548,photo,,
