media_key,media_type,alt_text,duration_ms
3_1537883249266962442,photo,,
3_1537883132099059714,photo,,
3_1537883118006259712,photo,,
7_1537882969011998721,video,,5566.0
3_1537882606338834432,photo,,
3_1537882787285389312,photo,,
7_1537882738060972033,video,,5566.0
3_1537882764262813701,photo,,
3_1537882764254404608,photo,,
3_1537882764275380224,photo,,
3_1537882764233478145,photo,,
3_1537882748110548994,photo,,
3_1537882218420244480,photo,,
7_1537882441792167937,video,,29750.0
3_1537882490982936576,photo,,
3_1537882265295806467,photo,,
3_1537881988949954561,photo,,
3_1537882080926785538,photo,,
3_1537882112916717570,photo,,
3_1537881900785643524,photo,,
16_1537881627669368835,animated_gif,,
3_1537881493376159744,photo,,
