media_key,media_type,alt_text,duration_ms
3_1537906764351279104,photo,,
3_1537906655928561668,photo,,
3_1537906657107202049,photo,,
3_1537906670956736517,photo,,
3_1537906254642745344,photo,,
3_1537906446699855880,photo,,
3_1537906442346237956,photo,,
3_1537906442325225477,photo,,
7_1537906152385617920,video,,75166.0
3_1537906357969358853,photo,,
16_1537901814628003840,animated_gif,,
16_1537906260489560064,animated_gif,,
3_1537906063290163203,photo,,
3_1537906021338738702,photo,,
3_1537905982918955011,photo,,
16_1537905986123378695,animated_gif,,
3_1537905971443290120,photo,,
3_1537905968880635904,photo,,
3_1537905938421534720,photo,,
3_1537905816195387392,photo,,
3_1537905808352063489,photo,,
3_1537905722200993792,photo,,
3_1537905766723510273,photo,,
3_1537905634695258116,photo,,
3_1537905590667603969,photo,,
3_1537905283053236225,photo,,
3_1537905423440674817,photo,,
3_1537905424959098881,photo,,
