media_key,media_type,alt_text,duration_ms
3_1517678585510825984,photo,,
3_1517678585611436032,photo,,
3_1517678585703804929,photo,,
3_1517678585817047040,photo,,
7_1517678467277537280,video,,8846.0
3_1517678373165625345,photo,,
3_1517678194920460289,photo,,
3_1517678147491274759,photo,,
3_1517677553191997440,photo,,
3_1517677553401667584,photo,,
7_1517676221361844224,video,,25898.0
3_1517677317614706696,photo,,
3_1517677282592268289,photo,,
16_1517677305404997634,animated_gif,,
3_1517677194495299584,photo,,
3_1517677102111551489,photo,,
3_1517676996880306176,photo,,
3_1517676804743770112,photo,,
3_1517676654306336770,photo,,
3_1517676480108576774,photo,,
3_1517676241431961600,photo,,
