media_key,media_type,alt_text,duration_ms
3_1524446317891698689,photo,,
3_1524446296085610498,photo,,
3_1524444751763845122,photo,,
3_1524444841001816064,photo,,
3_1524445778139389954,photo,,
3_1524445742395502595,photo,,
3_1524445636921532416,photo,,
3_1524446095249907712,photo,,
3_1524445897941258243,photo,,
3_1524445882833412102,photo,,
3_1524444655336796161,photo,,
3_1524445475159609348,photo,,
3_1524445489533497346,photo,,
3_1524445370650173448,photo,,
7_1524445116949274627,video,,10000.0
3_1524445090239983617,photo,,
3_1524445086150443010,photo,,
3_1524444495844192256,photo,,
3_1524444782386241539,photo,,
3_1524444718121238528,photo,,
7_1524444655475212288,video,,25154.0
3_1524444449874587649,photo,,
3_1524444254860460032,photo,,
3_1524443843155869697,photo,,
3_1524444014463700997,photo,,
3_1524443952954462210,photo,,
3_1524443733348995072,photo,,
3_1524443733323919360,photo,,
3_1524443733353238529,photo,,
3_1524443733365866497,photo,,
