media_key,media_type,alt_text,duration_ms
3_1515678561843048450,photo,,
16_1515678599080206339,animated_gif,,
3_1515678201598472194,photo,,
3_1515678215741792261,photo,,
7_1515678080593203201,video,,23700.0
3_1515678080450371585,photo,,
7_1515677993313710084,video,,6378.0
16_1515677941933514753,animated_gif,,
3_1515677825113772035,photo,,
3_1515677828779581441,photo,,
3_1515677832650936321,photo,,
3_1515677836018958342,photo,,
3_1515677693500706818,photo,,
7_1515677140594929673,video,,64127.0
3_1515677043798781955,photo,,
3_1515677054301319185,photo,,
3_1515677063881101318,photo,,
3_1515676984848060419,photo,,
3_1515677011372814338,photo,,
3_1515677021690789892,photo,,
3_1515677031899725824,photo,,
3_1515677084051730439,photo,,
3_1515676737400545285,photo,,
3_1515677029152301065,photo,,
3_1515676722154377219,photo,,
3_1515676306716999684,photo,,
3_1515670660558860295,photo,,
3_1515670660571410438,photo,,
