media_key,media_type,alt_text,duration_ms
3_1522977702474661888,photo,,
3_1522977633474129920,photo,,
3_1522977428305494017,photo,,
3_1522977437872652288,photo,,
3_1522977282159226885,photo,,
3_1522977379257311233,photo,,
3_1522968389228142592,photo,,
3_1522977111509766146,photo,,
3_1522977111518158848,photo,,
3_1522977214169776128,photo,,
3_1522977195035336704,photo,,
3_1522976638383714304,photo,,
3_1522977188383174656,photo,,
3_1522977135018786817,photo,,
7_1522976665244078080,video,,4743.0
7_1522976725734346754,video,,8511.0
3_1522976626069446662,photo,,
3_1522976638753177601,photo,,
3_1522976490266271744,photo,,
3_1522976299882479616,photo,,
3_1522976299878281216,photo,,
3_1522976352990760960,photo,,
3_1522976385802940417,photo,,
3_1522976387933609985,photo,,
3_1522976318140338178,photo,,
7_1522976292504805377,video,,5781.0
3_1522976309525327874,photo,,
3_1522976068348436480,photo,,
3_1522976076581916672,photo,,
