tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517773376982593536,1360948703872364557,"Jeg spiller en Obby i Roblox med knægten. Jeg gør mig umage og kæmper mig gennem de svære baner. Da jeg rammer bane 25 popper den her besked op: ""congratulations you reached very easy level."" Well fuck you too Roblox 😭😭",2022-04-23 07:52:26+00:00,,0,4,39,1,da,1517773376982593536,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1518068774703828993,1330950753507106816,"I don't play #Roblox much anymore, so LINK YOUR GAMEPASS/SHIRT! (1000 Robux Limit, buying 7) https://t.co/9x8qz2RhPs",2022-04-24 03:26:14+00:00,,131,1102,1562,7,en,1518068774703828993,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1425921713150201858', 'name': 'Xbox Game Pass'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]","{'hashtags': [{'start': 13, 'end': 20, 'tag': 'Roblox'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/9x8qz2RhPs', 'expanded_url': 'https://twitter.com/RBXevents_/status/1518068774703828993/photo/1', 'display_url': 'pic.twitter.com/9x8qz2RhPs', 'media_key': '3_1518068313540075520'}]}",{'media_keys': ['3_1518068313540075520']},False,,everyone,Twitter Web App
1518129876238225411,1407346525777317892,A little morning fun.. interested to read your answers 👀😆 https://t.co/VC0RC43SXl,2022-04-24 07:29:02+00:00,,3,77,70,1,en,1518129876238225411,[],"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/VC0RC43SXl', 'expanded_url': 'https://twitter.com/legendarylizzy/status/1518129876238225411/photo/1', 'display_url': 'pic.twitter.com/VC0RC43SXl', 'media_key': '3_1518129874073968641'}]}",{'media_keys': ['3_1518129874073968641']},False,,everyone,Twitter for Android
1518079833577861120,1071938981389045765,"🔥 Like this tweet, reply with your Roblox username, and follow our Twitter for a chance to win 50,000 in-game cash! (3 winners, ends evening of 4/24)",2022-04-24 04:10:11+00:00,,62,559,858,1,en,1518079833577861120,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 36, 'end': 41, 'probability': 0.7098, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 68, 'end': 74, 'probability': 0.7998, 'type': 'Product', 'normalized_text': 'Twitter'}]}",,False,,everyone,Twitter for iPhone
1518098320329043968,1356794881071603712,"going on a HUGE shopping spree
buying gamepasses, limit: 41K

please be considerate of others https://t.co/zOIA6x8O9x",2022-04-24 05:23:39+00:00,,116,215,254,2,en,1518098320329043968,[],"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/zOIA6x8O9x', 'expanded_url': 'https://twitter.com/hartpwints/status/1518098320329043968/photo/1', 'display_url': 'pic.twitter.com/zOIA6x8O9x', 'media_key': '3_1518098201374461952'}]}",{'media_keys': ['3_1518098201374461952']},False,,everyone,Twitter Web App
1517690653391691777,1319452838104354817,"repost: TRADING #ADOPTME NFR TURTLE

looking for: robux, PayPal in usd, halos
acceptable: diamonds

STRICTLY NOT GOING FIRSTCAN USE MM/MW https://t.co/ujqhzny64Q",2022-04-23 02:23:43+00:00,,4,5,9,0,en,1517690653391691777,[],"{'hashtags': [{'start': 16, 'end': 24, 'tag': 'ADOPTME'}], 'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/ujqhzny64Q', 'expanded_url': 'https://twitter.com/mantyxmilk/status/1517690653391691777/photo/1', 'display_url': 'pic.twitter.com/ujqhzny64Q', 'media_key': '3_1517690650015195139'}]}",{'media_keys': ['3_1517690650015195139']},False,,everyone,Twitter for iPhone
1517867025187713024,1324759055882215425,"📸 MYSTERY #ROBUX GW 📸

              { 1-3,000 #robux }

✨Follow @MinXinqo + @tojis_leftnut 

✨Like n Rt

Extras in thread https://t.co/XiF7hw0Shu",2022-04-23 14:04:34+00:00,,63,53,63,22,en,1517867025187713024,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 10, 'end': 16, 'tag': 'ROBUX'}, {'start': 47, 'end': 53, 'tag': 'robux'}], 'mentions': [{'start': 65, 'end': 74, 'username': 'MinXinqo', 'id': '1324759055882215425'}, {'start': 77, 'end': 91, 'username': 'tojis_leftnut', 'id': '1386790789804695555'}], 'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/XiF7hw0Shu', 'expanded_url': 'https://twitter.com/MinXinqo/status/1517867025187713024/photo/1', 'display_url': 'pic.twitter.com/XiF7hw0Shu', 'media_key': '3_1517867022230695942'}]}",{'media_keys': ['3_1517867022230695942']},False,,everyone,Twitter for iPhone
1509783558365528070,1297341816631513088,I thought I would get the badge in my journal but it still good https://t.co/nU4WmTdyTV,2022-04-01 06:43:45+00:00,,2,1,13,1,en,1509783558365528070,[],"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/nU4WmTdyTV', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1509783558365528070/photo/1', 'display_url': 'pic.twitter.com/nU4WmTdyTV', 'media_key': '3_1509783547221258241'}, {'start': 64, 'end': 87, 'url': 'https://t.co/nU4WmTdyTV', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1509783558365528070/photo/1', 'display_url': 'pic.twitter.com/nU4WmTdyTV', 'media_key': '3_1509783551805640705'}, {'start': 64, 'end': 87, 'url': 'https://t.co/nU4WmTdyTV', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1509783558365528070/photo/1', 'display_url': 'pic.twitter.com/nU4WmTdyTV', 'media_key': '3_1509783555307872261'}]}","{'media_keys': ['3_1509783547221258241', '3_1509783551805640705', '3_1509783555307872261']}",False,,everyone,Twitter for Android
1518172283915108352,1297341816631513088,"I got another Roblox Enchantress Tress Code: Series 2 Core Figure Royal High School 🥹
#royalehigh #royalehightoycode https://t.co/POP4QiNuVS",2022-04-24 10:17:33+00:00,,1,2,6,0,en,1518172283915108352,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 86, 'end': 97, 'tag': 'royalehigh'}, {'start': 98, 'end': 116, 'tag': 'royalehightoycode'}], 'annotations': [{'start': 14, 'end': 42, 'probability': 0.6009, 'type': 'Product', 'normalized_text': 'Roblox Enchantress Tress Code'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/POP4QiNuVS', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1518172283915108352/photo/1', 'display_url': 'pic.twitter.com/POP4QiNuVS', 'media_key': '3_1518172269092438017'}, {'start': 117, 'end': 140, 'url': 'https://t.co/POP4QiNuVS', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1518172283915108352/photo/1', 'display_url': 'pic.twitter.com/POP4QiNuVS', 'media_key': '3_1518172273546788864'}, {'start': 117, 'end': 140, 'url': 'https://t.co/POP4QiNuVS', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1518172283915108352/photo/1', 'display_url': 'pic.twitter.com/POP4QiNuVS', 'media_key': '3_1518172277325856769'}, {'start': 117, 'end': 140, 'url': 'https://t.co/POP4QiNuVS', 'expanded_url': 'https://twitter.com/LeafyLeaa/status/1518172283915108352/photo/1', 'display_url': 'pic.twitter.com/POP4QiNuVS', 'media_key': '3_1518172281289474048'}]}","{'media_keys': ['3_1518172269092438017', '3_1518172273546788864', '3_1518172277325856769', '3_1518172281289474048']}",False,,everyone,Twitter for Android
1518172445940748288,1421045033533313024,Cutting @Zoey_Zinn1212 with da halp of Cut Waiter Dude and Emi https://t.co/C2XxfQJLOZ,2022-04-24 10:18:12+00:00,,0,4,5,0,en,1518172445940748288,[],"{'annotations': [{'start': 59, 'end': 61, 'probability': 0.6553, 'type': 'Person', 'normalized_text': 'Emi'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/C2XxfQJLOZ', 'expanded_url': 'https://twitter.com/Smoothie_Roblox/status/1518172445940748288/photo/1', 'display_url': 'pic.twitter.com/C2XxfQJLOZ', 'media_key': '3_1518172438462287873'}]}",{'media_keys': ['3_1518172438462287873']},False,,everyone,Twitter for iPad
