media_key,media_type,alt_text,duration_ms
3_1532763077388771328,photo,,
3_1532763376073449472,photo,,
3_1532763412689731585,photo,,
3_1532763346813976577,photo,,
3_1532762782109782017,photo,,
3_1532762846420951040,photo,,
3_1532762975731343360,photo,,
3_1532763012674859015,photo,,
3_1532762940540981249,photo,,
3_1532762947159789570,photo,,
3_1532762949756002306,photo,,
3_1532762952931098625,photo,,
3_1532762955988750337,photo,,
3_1532762948770357249,photo,,
3_1532762948787126274,photo,,
3_1532762948778729472,photo,,
3_1532762948782985216,photo,,
3_1532762936455962626,photo,,
3_1532762808248860673,photo,,
3_1532762698840145921,photo,,
3_1532762658495143936,photo,,
3_1532762510209605633,photo,,
3_1532761747123314690,photo,,
7_1532762178893148160,video,,12175.0
3_1532761652000608262,photo,,
3_1532762052535537664,photo,,
3_1532762037943934976,photo,,
3_1532761937284562946,photo,,
3_1532761935053303808,photo,,
3_1532761942170996741,photo,,
3_1532761778303782912,photo,,
16_1532761863477510145,animated_gif,,
3_1532761847236923393,photo,,
3_1532761851246694403,photo,,
3_1532761855843635200,photo,,
3_1532761765938880512,photo,,
3_1532761715158433793,photo,,
