media_key,media_type,alt_text,duration_ms
16_1523922364261552128,animated_gif,,
7_1523922116814548994,video,,53350.0
3_1523922079497785345,photo,,
3_1523922001081081857,photo,,
3_1523921679063289856,photo,,
3_1523921679067484160,photo,,
3_1523921679084257280,photo,,
3_1523921389991841792,photo,,
3_1523921315035496448,photo,,
3_1523921276406059009,photo,,
3_1523921242532696064,photo,,
3_1516733492553388034,photo,,
3_1523920686229889026,photo,,
3_1523920150512156673,photo,,
3_1523920124696268800,photo,,
7_1523919796198207488,video,,14000.0
3_1523919447454486528,photo,,
3_1523918710645297152,photo,Crimson forest,
3_1523918712029335552,photo,,
3_1523918713283514368,photo,,
3_1523918714596253696,photo,Level fun,
3_1523919266445152256,photo,,
3_1523918867160084481,photo,,
3_1523918922159775744,photo,,
3_1523918922172362752,photo,,
3_1523918922164015104,photo,,
3_1523918922440880134,photo,,
3_1523918897681813504,photo,,
3_1523918897606406144,photo,,
3_1523918710859497472,photo,,
3_1523918714282061824,photo,,
3_1523918703905353728,photo,,
3_1523918332021198848,photo,,
