media_key,media_type,alt_text,duration_ms
3_1517479970896941057,photo,,
3_1517479953985851393,photo,,
3_1517479688276692992,photo,,
3_1517479653749194752,photo,,
3_1517479557208899584,photo,,
3_1517479616633581572,photo,,
3_1517479481099046914,photo,,
16_1517479455786258432,animated_gif,,
3_1517479315377909761,photo,,
3_1517479277151010818,photo,,
16_1517479103762423808,animated_gif,,
3_1517479094119710722,photo,,
3_1517478797515399168,photo,,
3_1517478937361797121,photo,,
3_1517478798438109184,photo,,
3_1517478781186945024,photo,,
3_1517478577033428994,photo,,
3_1517478556036571138,photo,,
3_1517478558754480128,photo,,
3_1517478150800035841,photo,,
3_1517478182357770240,photo,,
3_1517478267082657793,photo,,
3_1517478158429306880,photo,,
3_1517478158433497088,photo,,
3_1517477982952202242,photo,,
3_1517477982968893441,photo,,
