media_key,media_type,alt_text,duration_ms
3_1515742552632213511,photo,,
3_1515742685675630592,photo,,
3_1515742011533389827,photo,,
3_1515742589542096901,photo,,
3_1515742418355728385,photo,,
3_1515742446583308295,photo,,
3_1515742565823234049,photo,,
3_1515742565596745730,photo,,
3_1515742540426846210,photo,,
3_1515742483187175434,photo,,
7_1515742055380701196,video,,29632.0
3_1515742203598966784,photo,,
3_1515742012993060868,photo,,
3_1515742158665531392,photo,,
3_1515742139505733632,photo,,
3_1515742127472492547,photo,,
3_1515737061319487496,photo,,
3_1515737257248010242,photo,,
3_1515737411866746884,photo,,
3_1515737537930801159,photo,,
3_1515741808810151940,photo,,
3_1515741507650740228,photo,,
3_1515741529511542786,photo,,
3_1515741548322988045,photo,,
3_1515741601192099842,photo,,
3_1515741718183923722,photo,,
3_1515741527821148167,photo,,
3_1515741527821144071,photo,,
3_1515741527829618695,photo,,
3_1515741641021304833,photo,,
3_1515741543998668807,photo,,
3_1515741520116125698,photo,,
3_1515741520124542977,photo,,
3_1515741508019888135,photo,,
3_1515741478278303744,photo,,
3_1515741139281891333,photo,,
3_1515741152988876808,photo,,
3_1515741170281951233,photo,,
3_1515740862931771392,photo,,
3_1515740978547679236,photo,,
3_1515741046046609412,photo,,
7_1515741068435804163,video,,11294.0
3_1515741056469450752,photo,,
3_1515740905243828233,photo,,
3_1515740844921348102,photo,,
3_1515740607460917255,photo,,
3_1515740623810277379,photo,,
3_1515740631628451847,photo,,
3_1515740640281350150,photo,,
3_1515740714885386243,photo,,
