media_key,media_type,alt_text,duration_ms
3_1529128113849909251,photo,,
3_1529128137866547202,photo,,
3_1529128219038842881,photo,,
3_1529128219051446275,photo,,
3_1529128041355657223,photo,,
3_1529127819879530502,photo,,
3_1529127637230178304,photo,,
3_1529127477238374400,photo,,
3_1529127173470277633,photo,,
3_1529127173466075137,photo,,
3_1529127023037513728,photo,,
3_1529127023045922817,photo,,
3_1529126803671076867,photo,,
16_1529126888865677312,animated_gif,,
3_1529126689355227137,photo,,
3_1529125967024820228,photo,,
3_1529126127058530305,photo,,
3_1529126295904337923,photo,,
