media_key,media_type,alt_text,duration_ms
3_1532915616038158337,photo,,
3_1532915597394190336,photo,,
3_1532915467626631169,photo,,
3_1532915475973292032,photo,,
3_1532914513447727107,photo,,
3_1532914513472782336,photo,,
3_1532914513468588034,photo,,
3_1532914514206892032,photo,,
7_1532915287804223489,video,,31020.0
3_1532915308545073160,photo,,
7_1532914866595450881,video,,28796.0
3_1532915284176261120,photo,,
7_1532915119029616641,video,,12681.0
3_1532915217449070592,photo,,
16_1532915130777882624,animated_gif,,
3_1532915034820849664,photo,,
16_1532914972321230848,animated_gif,,
3_1532914767475933184,photo,,
3_1532914938158583808,photo,,
3_1532914884626763777,photo,,
3_1532914884622569478,photo,,
3_1532914693031051264,photo,,
3_1532914693035139073,photo,,
7_1532914355213410305,video,,119324.0
3_1532914244961718273,photo,,
3_1532913976190767104,photo,,
3_1532914101222899712,photo,,
3_1532913970037723136,photo,,
3_1532913771944914944,photo,,
3_1532913778739666946,photo,,
3_1532913340229492736,photo,,
3_1532913403932528640,photo,,
7_1532913335745798147,video,,12902.0
3_1532913128941531136,photo,,
3_1532913128941441024,photo,,
3_1532913128941441025,photo,,
