media_key,media_type,alt_text,duration_ms
3_1531592113347248128,photo,,
3_1531591435501203456,photo,,
3_1531591423291711489,photo,,
3_1531561903687868417,photo,,
3_1531591120911798275,photo,,
3_1531591120907603968,photo,,
3_1531590994432491520,photo,,
3_1531590998454939650,photo,,
3_1531590833031585792,photo,,
3_1531590744691167233,photo,,
3_1531590744703741952,photo,,
3_1531590744712134656,photo,,
3_1531590744691048449,photo,,
3_1531590317123813378,photo,,
3_1531590204242350080,photo,,
3_1531589558944538624,photo,,
3_1531589697457336321,photo,,
3_1531582155192733696,photo,,
16_1531589184586395648,animated_gif,,
3_1531589112943222784,photo,,
7_1531589004013060096,video,,11155.0
