media_key,media_type,alt_text,duration_ms
7_1531997748916264961,video,,45000.0
7_1531997812333940737,video,,22133.0
3_1531997755287257089,photo,,
3_1531997604032258049,photo,,
3_1531997604065820676,photo,,
3_1531997604032221184,photo,,
3_1531997636852699141,photo,,
3_1531997636861079553,photo,,
3_1531997636860985352,photo,,
3_1531997379326783488,photo,,
3_1531997279657332743,photo,,
3_1531996936328433665,photo,,
3_1531996934155771905,photo,,
3_1531996868728991745,photo,,
3_1531996410933301248,photo,,
3_1531996486594187264,photo,,
3_1531996486606770178,photo,,
3_1531996385867874304,photo,,
3_1531995601197481988,photo,,
3_1531995670445707264,photo,,
3_1531995397207605249,photo,,
3_1531995407265705984,photo,,
3_1531995239069765632,photo,,
3_1531995340647415813,photo,,
3_1531995386373558272,photo,,
3_1531994990334836736,photo,https://www.roblox.com/games/7030573632/Obby-Tech,
3_1531995245604491266,photo,,
3_1531995051844313088,photo,,
3_1531995219092455425,photo,,
3_1531995225958543360,photo,,
7_1531995019317485578,video,,6805.0
3_1531995051223822337,photo,,
3_1531994929613791232,photo,,
3_1531994788395814913,photo,,
