media_key,media_type,alt_text,duration_ms
3_1540830095341981703,photo,,
3_1540829804634804225,photo,,
3_1540829648036265985,photo,,
3_1540829524249788416,photo,,
3_1540827427873722368,photo,,
3_1540827490091941889,photo,,
3_1540829082576994305,photo,,
3_1540829463172321280,photo,,
3_1540829243638222850,photo,,
16_1540828865072959494,animated_gif,,
7_1540828769287655424,video,,5259.0
3_1540828684512333829,photo,,
3_1540828547991863297,photo,,
3_1540828482262941696,photo,,
3_1540828135746596864,photo,,
3_1540827985607016449,photo,,
3_1540827986324180993,photo,,
3_1540827986315730945,photo,,
3_1540827986315792384,photo,,
3_1540827986454163456,photo,,
3_1540827921031614466,photo,,
3_1540827366993416194,photo,,
16_1540827447716970496,animated_gif,,
3_1540827447641382913,photo,,
3_1540827419774517248,photo,,
