media_key,media_type,alt_text,duration_ms
3_1514760691953057793,photo,,
3_1514760569403846665,photo,,
3_1514760443293753344,photo,,
7_1514760271298203652,video,,44999.0
3_1514760281448390659,photo,,
3_1514760216075767814,photo,,
3_1514760020235235365,photo,,
3_1514759496584806404,photo,,
3_1514760018968600589,photo,,
3_1514759355584851978,photo,,
3_1514759728358113280,photo,,
16_1514759682451288069,animated_gif,,
3_1514759670547767297,photo,,
3_1514759325725913092,photo,,
3_1514759320486916106,photo,,
3_1514759240036061192,photo,,
3_1514759208830488581,photo,,
3_1514759140786200581,photo,,
3_1514758894115037186,photo,,
3_1514758967624450058,photo,,
3_1514758972481417220,photo,,
3_1514758801735380993,photo,,
3_1514758820857229321,photo,,
3_1514758834279002115,photo,,
3_1514758846903857180,photo,,
3_1514758923408056321,photo,,
