media_key,media_type,alt_text,duration_ms
16_1521476931619028993,animated_gif,,
3_1521476347457060866,photo,,
7_1521476856394166272,video,,1816.0
16_1521476850039635968,animated_gif,,
16_1521476844507258881,animated_gif,,
16_1521476839255986176,animated_gif,,
3_1521476699317100546,photo,,
16_1521476686508077056,animated_gif,,
7_1521476574671175680,video,,11708.0
3_1521476556161691649,photo,,
3_1521476571357663232,photo,,
3_1521476584741675009,photo,,
3_1521476597924401154,photo,,
3_1521476593935609856,photo,,
