media_key,media_type,alt_text,duration_ms
3_1516558413408448512,photo,,
7_1516558021992017921,video,,15066.0
3_1516558654450851843,photo,,
3_1516557927586439175,photo,,
3_1516557933324255242,photo,,
3_1516558457574461444,photo,,
3_1516558421864026115,photo,,
3_1516558406588510215,photo,,
3_1516558406575923206,photo,,
3_1516558406580162576,photo,,
3_1516558308710273033,photo,,
7_1516558312820686852,video,,45184.0
7_1516558067688779786,video,,19083.0
3_1516558049753931778,photo,,
7_1516558005638246409,video,,45166.0
3_1516557683247226884,photo,,
3_1516557679153623044,photo,,
7_1516556211117867014,video,,12440.0
3_1516557745285214208,photo,,
3_1516555548648427524,photo,,
3_1516556097187987460,photo,,
3_1516557710094966794,photo,,
3_1516557666675347458,photo,,
7_1516557564439416832,video,,4866.0
3_1516557484407889923,photo,,
3_1516557461368541186,photo,,
3_1516557436475355137,photo,,
16_1516557374030761986,animated_gif,,
3_1516557285136474118,photo,,
3_1516557200801599495,photo,,
3_1516557200801636358,photo,,
7_1516556531361370123,video,,28975.0
3_1516556528383369220,photo,,
3_1516556045287665674,photo,,
7_1516556424406573060,video,,45184.0
3_1516556067072839687,photo,,
3_1516555285485309952,photo,,
