media_key,media_type,alt_text,duration_ms
3_1523698172996079617,photo,,
3_1523698798781902848,photo,,
16_1523699003149406209,animated_gif,,
3_1523698399177940992,photo,,
3_1523698399161184256,photo,,
3_1523698177366364160,photo,,
3_1523696048773943299,photo,,
3_1523697719155601408,photo,,
3_1523697606836338690,photo,,
3_1523697551404380161,photo,,
3_1523697504470151170,photo,,
3_1523697507846574080,photo,,
3_1523696880399515649,photo,,
7_1523696752439799809,video,,33343.0
3_1523696770869514241,photo,,
3_1523696641240289280,photo,,
3_1523696304358051842,photo,,
3_1523696165463597056,photo,,
