media_key,media_type,alt_text,duration_ms
3_1522341700361932800,photo,,
3_1522340939683053569,photo,,
3_1522341017504161792,photo,,
3_1522341057081487360,photo,,
3_1522341052581126144,photo,,
3_1522340899853783040,photo,,
3_1522341022289649664,photo,,
3_1522340961585532929,photo,,
3_1522339905552191489,photo,,
3_1522340672275206146,photo,,
3_1522340653941899264,photo,,
7_1522340513575227398,video,,59968.0
3_1522340368863436802,photo,,
3_1522340191247257601,photo,,
3_1522340191268134917,photo,,
3_1522340151015485446,photo,,
3_1522339390214791169,photo,,
3_1522339416940982275,photo,,
3_1522339862527070208,photo,,
3_1522339728082808833,photo,,
3_1522339883020345347,photo,,
3_1522339750572695553,photo,,
3_1522339676899528704,photo,,
