media_key,media_type,alt_text,duration_ms
3_1534568185244131328,photo,RIP,
3_1534568012044349441,photo,,
3_1534563669530398726,photo,,
3_1534567792925675522,photo,,
16_1534567776467439616,animated_gif,,
3_1534567657579724805,photo,,
3_1534566727152914434,photo,,
3_1534566747268710400,photo,,
3_1534566769402163200,photo,,
3_1534566797956960257,photo,,
3_1534567183212335105,photo,,
3_1534566928034963456,photo,,
3_1534566818454675459,photo,,
3_1534566818798522370,photo,,
3_1534566878609383426,photo,,
3_1534566881432162304,photo,,
3_1534566852239585280,photo,,
3_1534566859588022272,photo,,
3_1534566866214998017,photo,,
3_1534566594202185728,photo,,
3_1534566481454895106,photo,,
3_1534566321140256768,photo,,
3_1534566316660645888,photo,,
3_1534566203154477057,photo,,
3_1534565632569708545,photo,,
3_1534566129519185921,photo,,
