media_key,media_type,alt_text,duration_ms
3_1535789772064669696,photo,,
3_1535789772211462145,photo,,
3_1535788979450257410,photo,,
3_1535789742465351682,photo,,
3_1535789596453257217,photo,,
3_1535789339443179522,photo,,
3_1535789341494108161,photo,,
3_1535789019715358720,photo,,
3_1535789208249442306,photo,,
3_1535789108945100800,photo,,
3_1535789110346100737,photo,,
3_1535787521224974337,photo,,
3_1535787550551556098,photo,,
3_1535787588518297603,photo,,
3_1535787836321964032,photo,,
3_1533089349184933888,photo,,
3_1535268661526638592,photo,,
3_1535788506533875712,photo,,
3_1535788483742257159,photo,,
3_1535788484807507968,photo,,
16_1535788306134208512,animated_gif,,
3_1535788240422182912,photo,,
3_1535788043801546753,photo,,
