media_key,media_type,alt_text,duration_ms
16_1513879824447975431,animated_gif,,
3_1513879639504085005,photo,,
3_1513862004829741063,photo,,
3_1513879531710521356,photo,,
3_1513879408842776579,photo,,
7_1513879338365693953,video,,41579.0
16_1513879202419851271,animated_gif,,
3_1513878909359693832,photo,,
3_1513878147250405378,photo,,
7_1513878430114267138,video,,73733.0
3_1513878526700699656,photo,,
3_1513878536678948869,photo,,
3_1513878708104437760,photo,,
3_1513878713162686477,photo,,
3_1513878529888428041,photo,,
13_1511467367305719808,video,,291968.0
3_1513878149330833414,photo,,
3_1513878066640166918,photo,,
3_1513878030128943104,photo,,
3_1513877811635056645,photo,,
3_1513877817569984518,photo,,
3_1513877782450913288,photo,,
