media_key,media_type,alt_text,duration_ms
16_1520907296284594177,animated_gif,,
3_1520907056840028160,photo,,
16_1520906881820069889,animated_gif,,
3_1520906738580480001,photo,,
3_1520906768410361857,photo,,
16_1515574562762727425,animated_gif,,
3_1520906814363254785,photo,,
3_1520906742082723844,photo,,
3_1520906742485377024,photo,,
3_1520906557424349186,photo,,
3_1520906278154899457,photo,,
3_1520906202850684928,photo,,
7_1515254982894891011,video,,18320.0
3_1520905931504107520,photo,,
3_1520905855624953872,photo,,
3_1520905847865769984,photo,,
3_1520905595875782657,photo,,
3_1520905404426903553,photo,,
3_1520905385506480128,photo,,
7_1520905181818413056,video,,44928.0
3_1520905248302370820,photo,,
3_1520905074721001473,photo,,
