media_key,media_type,alt_text,duration_ms
3_1520379967015690245,photo,,
3_1520379813785088000,photo,,
3_1520379684579856385,photo,,
3_1520379688396689408,photo,,
3_1520379611397656577,photo,,
3_1520378976543252481,photo,,
3_1520378754266148864,photo,,
3_1520378728496381954,photo,,
3_1520378654467182592,photo,,
3_1520378654483976193,photo,,
3_1520378654475567105,photo,,
3_1520378654488133633,photo,,
3_1520378446328864769,photo,,
3_1520377984661999617,photo,,
3_1520378056593985536,photo,,
3_1520378056589725696,photo,,
3_1520377885172850690,photo,,
3_1520377804667424769,photo,,
3_1520377193238515717,photo,,
16_1520376939889889280,animated_gif,,
3_1520376806989516800,photo,,
3_1520376810261073922,photo,,
3_1520376828393058305,photo,,
3_1520376757542653952,photo,,
3_1520376611962429442,photo,,
3_1520376611966570496,photo,,
3_1520376612084088832,photo,,
