media_key,media_type,alt_text,duration_ms
3_1526259985088495618,photo,,
3_1526259991577083908,photo,,
3_1526259488658948099,photo,,
3_1526259800497086465,photo,,
7_1526255460738899973,video,,57302.0
3_1526259581197893634,photo,,
3_1526258986810593281,photo,,
3_1526259207468613633,photo,,
3_1526259411597111298,photo,,
3_1526259441955479552,photo,,
3_1526259143127969792,photo,,
3_1526259358387974144,photo,,
3_1526259355561054209,photo,,
3_1526259107241525248,photo,,
3_1526259130113081346,photo,,
3_1526259073590923264,photo,,
3_1526258540612026372,photo,,
3_1526258049429786626,photo,,
3_1526258064478846976,photo,,
3_1526258109328637953,photo,,
3_1526258187338383361,photo,,
3_1526258838151868419,photo,,
3_1526258774305951744,photo,,
16_1526258683189026825,animated_gif,,
3_1526258665707212801,photo,,
3_1526258296411283456,photo,,
3_1526258352245727392,photo,,
3_1526257955380805639,photo,,
3_1526257962217504771,photo,,
3_1526257879753363456,photo,,
3_1526257839060176898,photo,,
