media_key,media_type,alt_text,duration_ms
3_1538373391518171137,photo,,
3_1538372893175738369,photo,,
3_1538372893515522048,photo,,
3_1538372893679099904,photo,,
3_1538372894002073600,photo,,
3_1538373059811635201,photo,,
3_1538372787500351488,photo,,
3_1538372761642536961,photo,,
3_1538372714817146880,photo,,
3_1538372602426687490,photo,,
3_1538372006877569030,photo,,
3_1538372010648150016,photo,,
3_1538372013605232640,photo,,
3_1538372016750874625,photo,,
3_1538371879622303745,photo,,
3_1538371893337661440,photo,,
3_1538371382140076032,photo,,
3_1538371384879071233,photo,,
3_1538371209913585664,photo,,
