media_key,media_type,alt_text,duration_ms
3_1532530640704442368,photo,,
3_1532530667006861317,photo,,
3_1532530264454627329,photo,,
3_1532530264458801154,photo,,
7_1532529780230348800,video,,7195.0
3_1532530312437178369,photo,,
3_1532530168614494225,photo,,
7_1532530074125213700,video,,17274.0
3_1532529075323027456,photo,,
3_1532529105895301133,photo,,
3_1532529141525913606,photo,,
3_1532529391405875205,photo,,
3_1532529908504731652,photo,,
3_1532529908504731658,photo,,
3_1532529909289066505,photo,,
3_1532529909414895631,photo,,
3_1532529725012320265,photo,,
3_1532528856996913167,photo,,
3_1532529379519111183,photo,,
3_1532529329963380736,photo,,
3_1532529140762550283,photo,,
3_1532529084193902592,photo,,
3_1532528805591777280,photo,,
3_1532528972470296578,photo,,
3_1532528364258459648,photo,,
3_1532528575739469852,photo,,
3_1532528615644024832,photo,,
