media_key,media_type,alt_text,duration_ms
7_1522263068570497025,video,,37901.0
3_1522263200871464960,photo,,
3_1522263200879755266,photo,,
3_1522262944339406848,photo,,
3_1522262585923538950,photo,,
3_1522263109888462871,photo,,
3_1522263061255630853,photo,,
3_1522263043354374144,photo,,
3_1522262223602831361,photo,,
3_1522262275083669504,photo,,
3_1522262755352399878,photo,,
3_1522262955194204160,photo,,
3_1522262903319105536,photo,,
3_1522262737363128323,photo,,
3_1522262696464470016,photo,,
3_1522262665468522499,photo,,
3_1522262620832686081,photo,,
3_1522262352799932418,photo,,
3_1522262352833523712,photo,,
3_1522262352846020610,photo,,
3_1522262352867074049,photo,,
7_1522262150370275337,video,,19200.0
3_1522262253235548161,photo,,
3_1522262100667736064,photo,,
3_1522261995323813890,photo,,
3_1522262002680594437,photo,,
3_1522261872279441411,photo,,
3_1522261787948859393,photo,,
3_1522261429914685440,photo,,
3_1522261425154142208,photo,,
7_1522260986778255366,video,,59720.0
