media_key,media_type,alt_text,duration_ms
7_1516168036654460929,video,,29229.0
3_1516167980916391939,photo,,
3_1516167611792379907,photo,,
3_1516167783184277509,photo,,
3_1516167709301616649,photo,,
3_1516167605232541697,photo,,
3_1516167605400309762,photo,,
3_1516167605400260611,photo,,
3_1516167317113221120,photo,,
3_1516167073411616769,photo,,
3_1516166812903297033,photo,,
3_1516166809786929157,photo,,
3_1516166809787023362,photo,,
3_1516166809791221768,photo,,
3_1516166581021196294,photo,,
16_1516166516718379017,animated_gif,,
3_1516166398321606657,photo,,
3_1516166207661121539,photo,,
3_1516166247507013638,photo,,
3_1516166312342532097,photo,,
3_1516166292126027784,photo,,
3_1516165745348075530,photo,,
3_1516165847080914951,photo,,
3_1516165940421054464,photo,,
3_1516166052215988228,photo,,
3_1516166052190773252,photo,,
