media_key,media_type,alt_text,duration_ms
7_1533509473150685184,video,,8770.0
3_1533509390401249280,photo,,
3_1533509390396956673,photo,,
3_1533509060464631808,photo,,
3_1533509309170163717,photo,,
3_1533509212629872641,photo,,
3_1533010280157945857,photo,,
3_1533508107179016194,photo,,
3_1533326191884648448,photo,,
3_1533508855723831296,photo,,
3_1533508855719555072,photo,,
3_1533508815316037632,photo,,
3_1533508238934786050,photo,,
3_1533508068952219652,photo,,
3_1533508070038446081,photo,,
3_1533508070034264065,photo,,
3_1533507849493553154,photo,,
3_1533507558564052993,photo,,
3_1533507548694953984,photo,,
7_1533507092849561608,video,,4074.0
3_1533506854550134785,photo,,
3_1533507179214413825,photo,,
7_1533505183166046208,video,,18518.0
3_1533507036737990657,photo,,
3_1533507044283559936,photo,,
3_1533506878193516551,photo,,
3_1533506825403871232,photo,,
7_1533506749709393924,video,,784.0
7_1533506567475183618,video,,45000.0
