tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532554237510656007,1532549981005127683,"hyello friends i play roblox. me user is bvop_r and da displae naem bi bozo and call me crackle

have nice day friens, :D bye1!!1!11!1!!!!!!!111!!!!! - cracklefart",2022-06-03 02:46:18+00:00,,0,0,0,0,en,1532554237510656007,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPad
1532554228576661504,1509874395749445632,@model8197 Roblox,2022-06-03 02:46:16+00:00,,0,1,1,0,en,1532455410673651712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'model8197', 'id': '1251677662810042371'}]}",,False,,everyone,Twitter for Android
1532554183466921985,1498439275129368576,@AllenLEllison @Roblox no way a US senator is playing the lego game?,2022-06-03 02:46:05+00:00,,0,0,0,0,en,1532150116936781825,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1526526336893714432', 'name': 'Sint Maarten vs Virgin Islands, U.S.'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226237394243584', 'name': 'International - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '1402272241895628800', 'name': 'CONCACAF Nations League'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1526526336893714432', 'name': 'Sint Maarten vs Virgin Islands, U.S.'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1526526336893714432', 'name': 'Sint Maarten vs Virgin Islands, U.S.'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596148862977', 'name': 'Child Care'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024374015', 'name': 'LEGO'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '877326946253684737', 'name': 'United States Senate', 'description': 'United States Senate'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '961705302700654593', 'name': 'United States Congress', 'description': 'United States Congress'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'AllenLEllison', 'id': '25919401'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1532554144304832571,1351310854550126593,@dxckiii just remembered when we were randomly in the same roblox server together 100% by coincidence,2022-06-03 02:45:56+00:00,,1,2,4,0,en,1532554144304832571,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'dxckiii', 'id': '766465006632312832'}]}",,False,,everyone,Twitter for iPhone
1532554081855713280,1298986154461544452,Roblox's Basics the Dancing the Jumpscares Demo Port,2022-06-03 02:45:41+00:00,,0,0,0,0,en,1532554081855713280,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 51, 'probability': 0.1455, 'type': 'Product', 'normalized_text': ""Roblox's Basics the Dancing the Jumpscares Demo Port""}]}",,False,,everyone,"Cheap Bots, Done Quick!"
1532554073081356290,1292850931969687562,@Rehavic101 @Roblox Cring ahh,2022-06-03 02:45:39+00:00,,0,0,0,0,en,1531396069833121792,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Rehavic101', 'id': '1529262173922263040'}, {'start': 12, 'end': 19, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPad
1532554068144570368,1412908987637510144,"@skz_ap No es tan dificil, como dije es tipo roblox, los comandos para manejar al muñequito es casi igual🤙
primero puedes cambiarte el nombre, sabes?? O t enseño?",2022-06-03 02:45:37+00:00,,0,2,0,0,es,1532527873344827392,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'skz_ap', 'id': '1338221894168956929'}]}",,False,,everyone,Twitter for Android
1532554017708154880,1288488073622413325,@Kayinfnbr @Webster1x Webster won’t play roblox with me,2022-06-03 02:45:25+00:00,,0,0,0,0,en,1532552439030849538,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 22, 'end': 28, 'probability': 0.8884, 'type': 'Person', 'normalized_text': 'Webster'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Kayinfnbr', 'id': '1478525304218038274'}, {'start': 11, 'end': 21, 'username': 'Webster1x', 'id': '4828395693'}]}",,False,,everyone,Twitter for iPhone
1532554006668595200,2644973676,@Roblox Hey Roblox Alvarocat89 Using Exploit In Roblox Game Breaking Roblox Terms Of Service https://t.co/ozg3ww7XNW,2022-06-03 02:45:23+00:00,,0,0,0,0,en,1532554006668595200,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/ozg3ww7XNW', 'expanded_url': 'https://twitter.com/Joanne_Prime/status/1532554006668595200/photo/1', 'display_url': 'pic.twitter.com/ozg3ww7XNW', 'media_key': '3_1532553754054078464'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1532553754054078464']},False,,everyone,Twitter Web App
1532553992038776832,1532450850731220992,@Roblox @Vans Roblox you falsely terminated my account for a free model (donation board) my user is TheChosenO_nee,2022-06-03 02:45:19+00:00,,0,1,0,0,en,1532471600427069440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024011481', 'name': 'Vans'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 13, 'username': 'Vans', 'id': '15383636'}]}",,False,,everyone,Twitter Web App
