media_key,media_type,alt_text,duration_ms
3_1536115694449958913,photo,,
7_1536115334364659712,video,,24300.0
3_1536115152596107265,photo,,
3_1536115216714543104,photo,,
7_1536115279691804673,video,,8315.0
7_1536115217318281216,video,,8991.0
3_1536115245025984515,photo,,
3_1536115186452545536,photo,,
3_1536115132597735424,photo,,
3_1536115098548416513,photo,,
16_1536114827235672065,animated_gif,,
7_1536114746679779328,video,,9365.0
7_1536114616442359808,video,,10051.0
3_1536114643017637889,photo,,
3_1536114643042807810,photo,,
3_1536114643042807809,photo,,
7_1536114553611640832,video,,10040.0
3_1536114463937544193,photo,,
3_1535669136486973441,photo,,
3_1536112989509664769,photo,,
7_1536113872758878209,video,,6079.0
3_1536113871546724358,photo,,
7_1536113793595453440,video,,8871.0
7_1536113732694159360,video,,9190.0
3_1536112846291050498,photo,,
3_1536112897608278016,photo,The support from is fucking broken,
3_1536112961063985153,photo,"This is probably what got me banned on roblox. People upload things that are actually inappropriate, and they don't get terminated. How is this inappropriate?",
7_1536113577064402944,video,,10445.0
