media_key,media_type,alt_text,duration_ms
3_1520442062000300033,photo,,
3_1520441933549772802,photo,,
16_1520441904042762242,animated_gif,,
16_1520441874783387648,animated_gif,,
3_1520441477100449792,photo,,
3_1520441579441299457,photo,,
3_1520441579592306689,photo,,
3_1520441580565401600,photo,,
3_1520441357646680064,photo,,
3_1520441453603864579,photo,,
3_1520441444451954688,photo,,
3_1520441438487683072,photo,,
3_1520441289862488068,photo,,
3_1520441282195243009,photo,,
3_1520441259483144194,photo,,
3_1520441155682545666,photo,,
3_1520441067795009539,photo,,
3_1520441073260236802,photo,,
3_1520441079140700161,photo,,
3_1520441081837625349,photo,,
3_1520440706686406657,photo,,
3_1520440840488767491,photo,,
3_1520440668463714308,photo,,
3_1520440475907674112,photo,,
3_1520440762575384576,photo,,
7_1520440577938051073,video,,9080.0
3_1520440019307094017,photo,,
3_1520440019311382528,photo,,
3_1520440019336499200,photo,,
3_1520440590265163777,photo,,
3_1520440548737355778,photo,,
3_1520440566022082563,photo,,
3_1520440312564441089,photo,,
3_1520440312564494336,photo,,
3_1520440007911223296,photo,,
