media_key,media_type,alt_text,duration_ms
3_1519355212468830209,photo,,
3_1519355205216874498,photo,,
3_1519354981954039809,photo,,
3_1519354797329195008,photo,,
3_1519354711127822336,photo,,
3_1519354563349811200,photo,,
3_1519354567317618688,photo,,
3_1519354531456421890,photo,,
3_1519354271619198976,photo,,
3_1519354185267007498,photo,,
3_1519354185258520578,photo,,
3_1519354077636968448,photo,,
3_1519353973819740160,photo,,
3_1519353953980493824,photo,,
3_1519353939812139008,photo,,
3_1519353733540646912,photo,,
3_1519353733561593856,photo,,
3_1519353460134920197,photo,,
3_1519353500786130944,photo,,
3_1519353602405453824,photo,,
3_1519353605333078026,photo,,
3_1519353607983968256,photo,,
3_1519353610919948289,photo,,
3_1519352376875962370,photo,,
3_1519352417590128640,photo,,
3_1519352549517807617,photo,,
3_1519352550520201216,photo,,
