media_key,media_type,alt_text,duration_ms
3_1517896840129441792,photo,,
3_1517896601288822784,photo,,
3_1517896835255484416,photo,,
3_1517891320236421122,photo,,
3_1517896190133628929,photo,,
3_1517896452307140609,photo,,
3_1517896314532495360,photo,,
7_1517895473545289729,video,,34645.0
3_1517896142893289477,photo,,
3_1517896092175769604,photo,,
3_1517760503996583936,photo,,
3_1517870221012385792,photo,,
3_1517721769322364929,photo,,
3_1517896018867941376,photo,,
3_1517895399842979847,photo,,
16_1517895647717990405,animated_gif,,
3_1517895637223849986,photo,,
3_1517895642693177344,photo,,
3_1517894943108440064,photo,,
3_1517894967447937024,photo,,
3_1517895393518006274,photo,,
3_1517895411780173824,photo,,
16_1517895367567843330,animated_gif,,
