media_key,media_type,alt_text,duration_ms
3_1526229617140715520,photo,,
7_1526229497908842496,video,,2716.0
3_1526229300340576256,photo,,
3_1526229169096359938,photo,,
3_1526229167645241344,photo,,
3_1526229167649394691,photo,,
3_1526229116915093505,photo,,
7_1526227944921702400,video,,113148.0
3_1526228803105726464,photo,,
3_1526228596062289922,photo,,
3_1526228292331679750,photo,,
3_1526228292310749186,photo,,
3_1526228194894188544,photo,,
3_1526227574296563712,photo,,
3_1526227213045096450,photo,,
3_1526227786829942790,photo,,
3_1526227506218553344,photo,,
3_1526227735705706502,photo,,
3_1526227552255283202,photo,,
3_1526227214173458432,photo,,
3_1526227214198575104,photo,,
3_1526227214517297159,photo,,
3_1526227214819381248,photo,,
3_1526227421271568384,photo,,
3_1526227427894362112,photo,,
